Date,Open,High,Low,Close
2011-03-15,,,,2807.07
2011-03-16,,,,2825.47
2011-03-17,,,,2816.42
2011-03-18,,,,2788.73
2011-03-21,,,,2771.47
2011-03-22,,,,2786.51
2011-03-23,,,,2811.33
2011-03-24,,,,2828.2
2011-03-25,,,,2863.58
2011-03-28,,,,2871.74
2011-03-29,,,,2883.38
2011-03-30,,,,2919.48
2011-03-31,,,,2947.07
2011-04-01,,,,2964.31
2011-04-04,,,,2987.57
2011-04-05,,,,3004.27
2011-04-06,,,,3012.66
2011-04-07,,,,3010.72
2011-04-08,,,,2988.34
2011-04-11,,,,2963.3
2011-04-13,,,,3019.93
2011-04-15,,,,2985.65
2011-04-18,,,,2960.08
2011-04-19,,,,2953.78
2011-04-20,,,,2993.67
2011-04-21,,,,2997.23
2011-04-25,,,,3013.09
2011-04-26,,,,3015.52
2011-04-27,,,,3013.06
