Date,Open,High,Low,Close
2017-10-30,,,,10756.67
2017-10-31,,,,10737.86
2017-11-01,,,,10791.22
2017-11-02,,,,10771.87
2017-11-03,,,,10789.44
2017-11-06,,,,10786.92
2017-11-07,,,,10686.6
2017-11-08,,,,10642.88
2017-11-09,,,,10704.41
2017-11-10,,,,10724.11
2017-11-13,,,,10629.47
2017-11-14,,,,10588.85
2017-11-15,,,,10515.72
2017-11-16,,,,10537.96
2017-11-17,,,,10628.23
2017-11-20,,,,10734.5
2017-11-21,,,,10763.76
2017-11-22,,,,10767.27
2017-11-23,,,,10772.8
2017-11-24,,,,10824.66
2017-11-27,,,,10841.43
2017-11-28,,,,10895.69
2017-11-29,,,,10894.25
2017-11-30,,,,10821.57
2017-12-01,,,,10736.14
2017-12-04,,,,10821.42
2017-12-05,,,,10800.44
2017-12-06,,,,10737.0
2017-12-07,,,,10905.92
2017-12-08,,,,11014.85
2017-12-11,,,,11029.5
