Date,Open,High,Low,Close
2014-03-12,,,,3991.41
2014-03-13,,,,3951.95
2014-03-14,,,,3948.16
2014-03-18,,,,3954.32
2014-03-19,,,,3961.71
2014-03-20,,,,3975.17
2014-03-21,,,,3990.61
2014-03-22,,,,4002.53
2014-03-24,,,,4015.37
2014-03-25,,,,4012.45
2014-03-26,,,,3989.32
2014-03-27,,,,3999.16
2014-03-28,,,,4042.1
2014-03-31,,,,4056.39
2014-04-01,,,,4088.67
2014-04-02,,,,4139.02
2014-04-03,,,,4146.59
2014-04-04,,,,4129.72
2014-04-07,,,,4125.51
2014-04-09,,,,4167.29
2014-04-10,,,,4193.04
2014-04-11,,,,4201.26
2014-04-15,,,,4196.81
2014-04-16,,,,4152.6
2014-04-17,,,,4221.05
2014-04-21,,,,4248.2
2014-04-22,,,,4230.67
2014-04-23,,,,4228.25
2014-04-25,,,,4227.19
2014-04-28,,,,4258.05
2014-04-29,,,,4216.4
2014-04-30,,,,4182.03
2014-05-02,,,,4216.62
2014-05-05,,,,4193.17
2014-05-06,,,,4201.76
2014-05-07,,,,4174.89
2014-05-08,,,,4179.31
2014-05-09,,,,4218.86
2014-05-12,,,,4264.63
2014-05-13,,,,4324.42
2014-05-14,,,,4338.46
2014-05-15,,,,4299.6
2014-05-16,,,,4313.58
2014-05-19,,,,4315.96
2014-05-20,,,,4344.15
2014-05-21,,,,4344.2
2014-05-22,,,,4338.03
2014-05-23,,,,4377.26
2014-05-26,,,,4356.15
2014-05-27,,,,4362.37
2014-05-28,,,,4378.37
2014-05-29,,,,4326.09
2014-05-30,,,,4379.65
2014-06-02,,,,4397.88
2014-06-03,,,,4412.72
2014-06-04,,,,4432.05
2014-06-05,,,,4503.64
2014-06-06,,,,4545.3
2014-06-09,,,,4600.24
2014-06-10,,,,4647.05
2014-06-11,,,,4635.23
2014-06-12,,,,4664.09
2014-06-13,,,,4596.48
2014-06-16,,,,4616.99
2014-06-17,,,,4670.18
2014-06-18,,,,4643.36
2014-06-19,,,,4642.01
2014-06-20,,,,4606.3
2014-06-23,,,,4630.08
2014-06-24,,,,4661.82
2014-06-25,,,,4672.55
2014-06-26,,,,4672.79
2014-06-27,,,,4744.33
2014-06-30,,,,4821.33
2014-07-01,,,,4833.09
2014-07-02,,,,4897.51
2014-07-03,,,,4935.08
2014-07-04,,,,4954.26
2014-07-07,,,,4987.43
2014-07-08,,,,4816.26
2014-07-09,,,,4721.2
2014-07-10,,,,4702.44
2014-07-11,,,,4660.95
2014-07-14,,,,4654.03
2014-07-15,,,,4733.08
2014-07-16,,,,4792.83
2014-07-17,,,,4856.39
2014-07-18,,,,4858.35
2014-07-21,,,,4851.27
2014-07-22,,,,4880.61
2014-07-23,,,,4891.81
