Date,Open,High,Low,Close
2021-03-08,,,,5615.82
2021-03-09,,,,5605.82
2021-03-10,,,,5662.49
2021-03-12,,,,5660.3
2021-03-15,,,,5620.15
2021-03-16,,,,5661.5
2021-03-17,,,,5576.68
2021-03-18,,,,5488.19
2021-03-19,,,,5543.99
2021-03-22,,,,5581.51
2021-03-23,,,,5615.48
2021-03-24,,,,5517.17
2021-03-25,,,,5417.01
2021-03-26,,,,5495.75
2021-03-30,,,,5602.44
2021-03-31,,,,5600.74
2021-04-01,,,,5649.28
2021-04-05,,,,5581.64
2021-04-06,,,,5643.93
2021-04-07,,,,5729.71
2021-04-08,,,,5760.0
2021-04-09,,,,5756.81
2021-04-12,,,,5489.88
2021-04-13,,,,5538.74
2021-04-15,,,,5539.87
2021-04-16,,,,5577.2
2021-04-19,,,,5494.97
2021-04-20,,,,5506.62
2021-04-22,,,,5515.64
2021-04-23,,,,5529.81
2021-04-26,,,,5573.18
2021-04-27,,,,5659.38
2021-04-28,,,,5740.08
2021-04-29,,,,5765.1
2021-04-30,,,,5745.15
2021-05-03,,,,5772.97
2021-05-04,,,,5775.5
2021-05-05,,,,5820.28
2021-05-06,,,,5831.24
2021-05-07,,,,5798.15
2021-05-10,,,,5814.5
2021-05-11,,,,5824.89
2021-05-12,,,,5765.27
2021-05-14,,,,5761.2
2021-05-17,,,,5852.25
2021-05-18,,,,5967.41
2021-05-19,,,,5954.44
2021-05-20,,,,5964.92
