Date,Open,High,Low,Close
2023-07-18,,,,28111.42
2023-07-19,,,,28275.74
2023-07-20,,,,28245.83
2023-07-21,,,,28079.18
2023-07-24,,,,28328.66
2023-07-25,,,,28169.74
2023-07-26,,,,28193.76
2023-07-27,,,,28271.29
2023-07-28,,,,28473.66
2023-07-31,,,,28632.37
2023-08-01,,,,28554.95
2023-08-02,,,,28255.29
2023-08-03,,,,28219.71
2023-08-04,,,,28304.62
2023-08-07,,,,28432.39
2023-08-08,,,,28439.58
2023-08-09,,,,28548.27
2023-08-10,,,,28407.14
2023-08-11,,,,28443.52
2023-08-14,,,,28442.19
2023-08-16,,,,28525.78
2023-08-17,,,,28662.9
2023-08-18,,,,28620.68
2023-08-21,,,,28805.88
2023-08-22,,,,28953.26
2023-08-23,,,,29052.8
2023-08-24,,,,29054.55
2023-08-25,,,,28984.71
2023-08-28,,,,29019.04
2023-08-29,,,,29106.68
2023-08-30,,,,29239.7
2023-08-31,,,,29240.94
2023-09-01,,,,29545.76
2023-09-04,,,,29856.64
2023-09-05,,,,30108.93
2023-09-06,,,,30042.05
2023-09-07,,,,30399.96
2023-09-08,,,,30836.73
2023-09-11,,,,31132.56
2023-09-12,,,,30188.61
